dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,22.630568,21.166667,7.630571,2.933333,-12.500000,-0.000000,0.000000
0.005000,22.644922,21.166667,7.644925,2.870833,-12.500000,0.000000,0.000000
0.005000,22.658964,21.166667,7.658967,2.808333,-12.500000,-0.000000,0.000000
0.005000,22.672693,21.166667,7.672696,2.745833,-12.500000,0.000000,0.000000
0.005000,22.686109,21.166667,7.686113,2.683333,-12.500000,-0.000000,0.000000
0.005000,22.699214,21.166667,7.699217,2.620833,-12.500000,-0.000000,0.000000
0.005000,22.712005,21.166667,7.712008,2.558333,-12.500000,0.000000,0.000000
0.005000,22.724484,21.166667,7.724487,2.495833,-12.500000,-0.000000,0.000000
0.005000,22.736651,21.166667,7.736654,2.433333,-12.500000,0.000000,0.000000
0.005000,22.748505,21.166667,7.748508,2.370833,-12.500000,-0.000000,0.000000
0.005000,22.760047,21.166667,7.760050,2.308333,-12.500000,0.000000,0.000000
0.005000,22.771276,21.166667,7.771279,2.245833,-12.500000,0.000000,0.000000
0.005000,22.782193,21.166667,7.782196,2.183333,-12.500000,0.000000,0.000000
0.005000,22.792797,21.166667,7.792800,2.120833,-12.500000,0.000000,0.000000
0.005000,22.803089,21.166667,7.803092,2.058333,-12.500000,0.000000,0.000000
0.005000,22.813068,21.166667,7.813071,1.995833,-12.500000,0.000000,0.000000
0.005000,22.822734,21.166667,7.822737,1.933333,-12.500000,-0.000000,0.000000
0.005000,22.832089,21.166667,7.832092,1.870833,-12.500000,0.000000,0.000000
0.005000,22.841130,21.166667,7.841133,1.808333,-12.500000,-0.000000,0.000000
0.005000,22.849859,21.166667,7.849863,1.745833,-12.500000,0.000000,0.000000
0.005000,22.858276,21.166667,7.858279,1.683333,-12.500000,-0.000000,0.000000
0.005000,22.866380,21.166667,7.866383,1.620833,-12.500000,0.000000,0.000000
0.005000,22.874172,21.166667,7.874175,1.558375,-12.491667,1.666667,0.000000
0.005000,22.881655,21.166667,7.881658,1.496583,-12.358333,26.666667,0.000000
0.005000,22.888835,21.166667,7.888838,1.436042,-12.108333,50.000000,0.000000
0.005000,22.895719,21.166667,7.895722,1.376750,-11.858333,50.000000,0.000000
0.005000,22.902313,21.166667,7.902316,1.318708,-11.608333,50.000000,0.000000
0.005000,22.908622,21.166667,7.908625,1.261917,-11.358333,50.000000,0.000000
0.005000,22.914654,21.166667,7.914657,1.206375,-11.108333,50.000000,0.000000
0.005000,22.920414,21.166667,7.920418,1.152083,-10.858333,50.000000,0.000000
0.005000,22.925910,21.166667,7.925913,1.099042,-10.608333,50.000000,0.000000
0.005000,22.931146,21.166667,7.931149,1.047250,-10.358333,50.000000,0.000000
0.005000,22.936129,21.166667,7.936133,0.996708,-10.108333,50.000000,0.000000
0.005000,22.940866,21.166667,7.940870,0.947417,-9.858333,50.000000,0.000000
0.005000,22.945363,21.166667,7.945366,0.899375,-9.608333,50.000000,0.000000
0.005000,22.949626,21.166667,7.949629,0.852583,-9.358333,50.000000,0.000000
0.005000,22.953661,21.166667,7.953665,0.807042,-9.108333,50.000000,0.000000
0.005000,22.957475,21.166667,7.957478,0.762750,-8.858333,50.000000,0.000000
0.005000,22.961074,21.166667,7.961077,0.719708,-8.608333,50.000000,0.000000
0.005000,22.964463,21.166667,7.964466,0.677917,-8.358333,50.000000,0.000000
0.005000,22.967650,21.166667,7.967653,0.637375,-8.108333,50.000000,0.000000
0.005000,22.970641,21.166667,7.970644,0.598083,-7.858333,50.000000,0.000000
0.005000,22.973441,21.166667,7.973444,0.560042,-7.608333,50.000000,0.000000
0.005000,22.976057,21.166667,7.976060,0.523250,-7.358333,50.000000,0.000000
0.005000,22.978496,21.166667,7.978499,0.487708,-7.108333,50.000000,0.000000
0.005000,22.980763,21.166667,7.980766,0.453417,-6.858333,50.000000,0.000000
0.005000,22.982865,21.166667,7.982868,0.420375,-6.608333,50.000000,0.000000
0.005000,22.984808,21.166667,7.984811,0.388583,-6.358333,50.000000,0.000000
0.005000,22.986598,21.166667,7.986601,0.358042,-6.108333,50.000000,0.000000
0.005000,22.988241,21.166667,7.988245,0.328750,-5.858333,50.000000,0.000000
0.005000,22.989745,21.166667,7.989748,0.300708,-5.608333,50.000000,0.000000
0.005000,22.991115,21.166667,7.991118,0.273917,-5.358333,50.000000,0.000000
0.005000,22.992356,21.166667,7.992360,0.248375,-5.108333,50.000000,0.000000
0.005000,22.993477,21.166667,7.993480,0.224083,-4.858333,50.000000,0.000000
0.005000,22.994482,21.166667,7.994485,0.201042,-4.608333,50.000000,0.000000
0.005000,22.995378,21.166667,7.995381,0.179250,-4.358333,50.000000,0.000000
0.005000,22.996172,21.166667,7.996175,0.158708,-4.108333,50.000000,0.000000
0.005000,22.996869,21.166667,7.996872,0.139417,-3.858333,50.000000,0.000000
0.005000,22.997476,21.166667,7.997479,0.121375,-3.608333,50.000000,0.000000
0.005000,22.997999,21.166667,7.998002,0.104583,-3.358333,50.000000,0.000000
0.005000,22.998444,21.166667,7.998447,0.089042,-3.108333,50.000000,0.000000
0.005000,22.998818,21.166667,7.998821,0.074750,-2.858333,50.000000,0.000000
0.005000,22.999126,21.166667,7.999129,0.061708,-2.608333,50.000000,0.000000
0.005000,22.999376,21.166667,7.999379,0.049917,-2.358333,50.000000,0.000000
0.005000,22.999573,21.166667,7.999576,0.039375,-2.108333,50.000000,0.000000
0.005000,22.999723,21.166667,7.999726,0.030083,-1.858333,50.000000,0.000000
0.005000,22.999833,21.166667,7.999836,0.022042,-1.608333,50.000000,0.000000
0.005000,22.999910,21.166667,7.999913,0.015250,-1.358333,50.000000,0.000000
0.005000,22.999958,21.166667,7.999961,0.009708,-1.108333,50.000000,0.000000
0.005000,22.999985,21.166667,7.999988,0.005417,-0.858333,50.000000,0.000000
0.005000,22.999997,21.166667,8.000000,0.002375,-0.608333,50.000000,0.000000
0.005000,23.000000,21.166667,8.000003,0.000583,-0.358333,50.000000,0.000000
0.005000,23.000000,21.166667,8.000003,0.000000,-0.116667,48.333333,0.000000
