dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,8.838855,17.499244,8.265000,6.000000,0.000000,0.000000,6.276969
0.005000,8.868854,17.499047,8.295000,6.000000,0.000000,0.000000,6.276236
0.005000,8.898853,17.498827,8.325000,6.000000,0.000000,0.000000,6.275513
0.005000,8.928852,17.498586,8.355000,6.000000,0.000000,0.000000,6.274801
0.005000,8.958851,17.498324,8.385000,6.000000,0.000000,0.000000,6.274099
0.005000,8.988850,17.498041,8.415000,6.000000,0.000000,0.000000,6.273408
0.005000,9.018848,17.497738,8.445000,6.000000,0.000000,0.000000,6.272727
0.005000,9.048846,17.497414,8.475000,6.000000,0.000000,0.000000,6.272057
0.005000,9.078844,17.497070,8.505000,6.000000,0.000000,0.000000,6.271397
0.005000,9.108843,17.496707,8.535000,6.000000,0.000000,0.000000,6.270747
0.005000,9.138840,17.496324,8.565000,6.000000,0.000000,0.000000,6.270108
0.005000,9.168837,17.495922,8.595000,6.000000,0.000000,0.000000,6.269479
0.005000,9.198834,17.495502,8.625000,6.000000,0.000000,0.000000,6.268860
0.005000,9.228831,17.495063,8.655000,6.000000,0.000000,0.000000,6.268251
0.005000,9.258828,17.494606,8.685000,6.000000,0.000000,0.000000,6.267653
0.005000,9.288824,17.494131,8.715000,6.000000,0.000000,0.000000,6.267064
0.005000,9.318820,17.493639,8.745000,6.000000,0.000000,0.000000,6.266486
0.005000,9.348816,17.493129,8.775000,6.000000,0.000000,0.000000,6.265918
0.005000,9.378811,17.492603,8.805000,6.000000,0.000000,0.000000,6.265360
0.005000,9.408806,17.492060,8.835000,6.000000,0.000000,0.000000,6.264812
0.005000,9.438801,17.491501,8.865000,6.000000,0.000000,0.000000,6.264274
0.005000,9.468795,17.490925,8.895000,6.000000,0.000000,0.000000,6.263746
0.005000,9.498789,17.490334,8.925000,6.000000,0.000000,0.000000,6.263228
0.005000,9.528783,17.489728,8.955000,6.000000,0.000000,0.000000,6.262720
0.005000,9.558777,17.489107,8.985000,6.000000,0.000000,0.000000,6.262222
0.005000,9.588770,17.488471,9.015000,6.000000,0.000000,0.000000,6.261734
0.005000,9.618763,17.487820,9.045000,6.000000,0.000000,0.000000,6.261256
0.005000,9.648756,17.487155,9.075000,6.000000,0.000000,0.000000,6.260788
0.005000,9.678748,17.486476,9.105000,6.000000,0.000000,0.000000,6.260330
0.005000,9.708740,17.485784,9.135000,6.000000,0.000000,0.000000,6.259881
0.005000,9.738732,17.485078,9.165000,6.000000,0.000000,0.000000,6.259442
0.005000,9.768723,17.484359,9.195000,6.000000,0.000000,0.000000,6.259014
0.005000,9.798714,17.483628,9.225000,6.000000,0.000000,0.000000,6.258594
0.005000,9.828705,17.482884,9.255000,6.000000,0.000000,0.000000,6.258185
0.005000,9.858696,17.482128,9.285000,6.000000,0.000000,0.000000,6.257786
0.005000,9.888686,17.481361,9.315000,6.000000,0.000000,0.000000,6.257396
0.005000,9.918676,17.480581,9.345000,6.000000,0.000000,0.000000,6.257016
0.005000,9.948665,17.479791,9.375000,6.000000,0.000000,0.000000,6.256645
0.005000,9.978654,17.478989,9.405000,6.000000,0.000000,0.000000,6.256285
0.005000,10.008644,17.478177,9.435000,6.000000,0.000000,0.000000,6.255934
0.005000,10.038632,17.477354,9.465000,6.000000,0.000000,0.000000,6.255592
0.005000,10.068621,17.476522,9.495000,6.000000,0.000000,0.000000,6.255261
0.005000,10.098609,17.475679,9.525000,6.000000,0.000000,0.000000,6.254939
0.005000,10.128597,17.474827,9.555000,6.000000,0.000000,0.000000,6.254626
0.005000,10.158584,17.473966,9.585000,6.000000,0.000000,0.000000,6.254323
0.005000,10.188572,17.473096,9.615000,6.000000,0.000000,0.000000,6.254030
0.005000,10.218559,17.472217,9.645000,6.000000,0.000000,0.000000,6.253746
0.005000,10.248546,17.471330,9.675000,6.000000,0.000000,0.000000,6.253472
0.005000,10.278533,17.470435,9.705000,6.000000,0.000000,0.000000,6.253208
0.005000,10.308519,17.469531,9.735000,6.000000,0.000000,0.000000,6.252953
0.005000,10.338505,17.468621,9.765000,6.000000,0.000000,0.000000,6.252707
0.005000,10.368491,17.467703,9.795000,6.000000,0.000000,0.000000,6.252471
0.005000,10.398477,17.466778,9.825000,6.000000,0.000000,0.000000,6.252245
0.005000,10.428462,17.465847,9.855000,6.000000,0.000000,0.000000,6.252028
0.005000,10.458448,17.464909,9.885000,6.000000,0.000000,0.000000,6.251820
0.005000,10.488433,17.463966,9.915000,6.000000,0.000000,0.000000,6.251622
0.005000,10.518418,17.463016,9.945000,6.000000,0.000000,0.000000,6.251434
0.005000,10.548403,17.462061,9.975000,6.000000,0.000000,0.000000,6.251255
0.005000,10.578387,17.461101,10.005000,6.000000,0.000000,0.000000,6.251085
0.005000,10.608372,17.460135,10.035000,6.000000,0.000000,0.000000,6.250925
0.005000,10.638356,17.459165,10.065000,6.000000,0.000000,0.000000,6.250774
0.005000,10.668340,17.458191,10.095000,6.000000,0.000000,0.000000,6.250633
0.005000,10.698324,17.457213,10.125000,6.000000,0.000000,0.000000,6.250501
0.005000,10.728308,17.456231,10.155000,6.000000,0.000000,0.000000,6.250379
0.005000,10.758292,17.455245,10.185000,6.000000,0.000000,0.000000,6.250266
0.005000,10.788276,17.454256,10.215000,6.000000,0.000000,0.000000,6.250162
0.005000,10.818259,17.453264,10.245000,6.000000,0.000000,0.000000,6.250068
0.005000,10.848243,17.452269,10.275000,6.000000,0.000000,0.000000,6.249984
0.005000,10.878226,17.451272,10.305000,6.000000,0.000000,0.000000,6.249908
0.005000,10.908210,17.450273,10.335000,6.000000,0.000000,0.000000,6.249842
0.005000,10.938193,17.449272,10.365000,6.000000,0.000000,0.000000,6.249786
0.005000,10.968176,17.448270,10.395000,6.000000,0.000000,0.000000,6.249739
0.005000,10.998159,17.447266,10.425000,6.000000,0.000000,0.000000,6.249701
0.005000,11.028143,17.446261,10.455000,6.000000,0.000000,0.000000,6.249672
0.005000,11.058126,17.445256,10.485000,6.000000,0.000000,0.000000,6.249654
0.005000,11.088109,17.444250,10.515000,6.000000,0.000000,0.000000,6.249644
0.005000,11.118092,17.443243,10.545000,6.000000,0.000000,0.000000,6.249644
0.005000,11.148075,17.442238,10.575000,6.000000,0.000000,0.000000,6.249653
0.005000,11.178058,17.441232,10.605000,6.000000,0.000000,0.000000,6.249672
0.005000,11.208042,17.440227,10.635000,6.000000,0.000000,0.000000,6.249699
0.005000,11.238025,17.439223,10.665000,6.000000,0.000000,0.000000,6.249737
0.005000,11.268008,17.438221,10.695000,6.000000,0.000000,0.000000,6.249784
0.005000,11.297991,17.437220,10.725000,6.000000,0.000000,0.000000,6.249840
0.005000,11.327975,17.436220,10.755000,6.000000,0.000000,0.000000,6.249905
0.005000,11.357958,17.435223,10.785000,6.000000,0.000000,0.000000,6.249980
0.005000,11.387942,17.434229,10.815000,6.000000,0.000000,0.000000,6.250065
0.005000,11.417925,17.433237,10.845000,6.000000,0.000000,0.000000,6.250158
0.005000,11.447909,17.432247,10.875000,6.000000,0.000000,0.000000,6.250262
0.005000,11.477893,17.431262,10.905000,6.000000,0.000000,0.000000,6.250374
0.005000,11.507877,17.430279,10.935000,6.000000,0.000000,0.000000,6.250496
0.005000,11.537861,17.429301,10.965000,6.000000,0.000000,0.000000,6.250628
0.005000,11.567845,17.428326,10.995000,6.000000,0.000000,0.000000,6.250768
0.005000,11.597829,17.427356,11.025000,6.000000,0.000000,0.000000,6.250919
0.005000,11.627814,17.426391,11.055000,6.000000,0.000000,0.000000,6.251078
0.005000,11.657798,17.425430,11.085000,6.000000,0.000000,0.000000,6.251248
0.005000,11.687783,17.424475,11.115000,6.000000,0.000000,0.000000,6.251426
0.005000,11.717768,17.423525,11.145000,6.000000,0.000000,0.000000,6.251614
0.005000,11.747753,17.422581,11.175000,6.000000,0.000000,0.000000,6.251812
0.005000,11.777739,17.421643,11.205000,6.000000,0.000000,0.000000,6.252019
0.005000,11.807724,17.420711,11.235000,6.000000,0.000000,0.000000,6.252236
0.005000,11.837710,17.419786,11.265000,6.000000,0.000000,0.000000,6.252462
0.005000,11.867696,17.418868,11.295000,6.000000,0.000000,0.000000,6.252697
0.005000,11.897682,17.417957,11.325000,6.000000,0.000000,0.000000,6.252942
0.005000,11.927668,17.417054,11.355000,6.000000,0.000000,0.000000,6.253197
0.005000,11.957655,17.416159,11.385000,6.000000,0.000000,0.000000,6.253461
0.005000,11.987642,17.415271,11.415000,6.000000,0.000000,0.000000,6.253735
0.005000,12.017629,17.414392,11.445000,6.000000,0.000000,0.000000,6.254018
0.005000,12.047616,17.413521,11.475000,6.000000,0.000000,0.000000,6.254311
0.005000,12.077604,17.412660,11.505000,6.000000,0.000000,0.000000,6.254613
0.005000,12.107592,17.411807,11.535000,6.000000,0.000000,0.000000,6.254925
0.005000,12.137580,17.410964,11.565000,6.000000,0.000000,0.000000,6.255247
0.005000,12.167569,17.410131,11.595000,6.000000,0.000000,0.000000,6.255578
0.005000,12.197557,17.409308,11.625000,6.000000,0.000000,0.000000,6.255919
0.005000,12.227546,17.408496,11.655000,6.000000,0.000000,0.000000,6.256270
0.005000,12.257536,17.407694,11.685000,6.000000,0.000000,0.000000,6.256630
0.005000,12.287525,17.406903,11.715000,6.000000,0.000000,0.000000,6.257000
0.005000,12.317515,17.406123,11.745000,6.000000,0.000000,0.000000,6.257380
0.005000,12.347505,17.405355,11.775000,6.000000,0.000000,0.000000,6.257769
0.005000,12.377495,17.404598,11.805000,6.000000,0.000000,0.000000,6.258168
0.005000,12.407486,17.403854,11.835000,6.000000,0.000000,0.000000,6.258577
0.005000,12.437477,17.403122,11.865000,6.000000,0.000000,0.000000,6.258996
0.005000,12.467469,17.402403,11.895000,6.000000,0.000000,0.000000,6.259424
0.005000,12.497461,17.401697,11.925000,6.000000,0.000000,0.000000,6.259863
0.005000,12.527452,17.401004,11.955000,6.000000,0.000000,0.000000,6.260311
0.005000,12.557445,17.400324,11.985000,6.000000,0.000000,0.000000,6.260769
0.005000,12.587438,17.399659,12.015000,6.000000,0.000000,0.000000,6.261237
0.005000,12.617430,17.399008,12.045000,6.000000,0.000000,0.000000,6.261714
0.005000,12.647424,17.398371,12.075000,6.000000,0.000000,0.000000,6.262202
0.005000,12.677417,17.397749,12.105000,6.000000,0.000000,0.000000,6.262699
0.005000,12.707411,17.397142,12.135000,6.000000,0.000000,0.000000,6.263207
0.005000,12.737405,17.396550,12.165000,6.000000,0.000000,0.000000,6.263724
0.005000,12.767400,17.395974,12.195000,6.000000,0.000000,0.000000,6.264252
0.005000,12.797394,17.395414,12.225000,6.000000,0.000000,0.000000,6.264789
0.005000,12.827390,17.394871,12.255000,6.000000,0.000000,0.000000,6.265337
0.005000,12.857385,17.394344,12.285000,6.000000,0.000000,0.000000,6.265895
0.005000,12.887381,17.393833,12.315000,6.000000,0.000000,0.000000,6.266462
0.005000,12.917377,17.393340,12.345000,6.000000,0.000000,0.000000,6.267040
0.005000,12.947373,17.392865,12.375000,6.000000,0.000000,0.000000,6.267628
0.005000,12.977369,17.392407,12.405000,6.000000,0.000000,0.000000,6.268226
0.005000,13.007366,17.391967,12.435000,6.000000,0.000000,0.000000,6.268834
0.005000,13.037363,17.391546,12.465000,6.000000,0.000000,0.000000,6.269453
0.005000,13.067360,17.391144,12.495000,6.000000,0.000000,0.000000,6.270082
0.005000,13.097358,17.390760,12.525000,6.000000,0.000000,0.000000,6.270721
0.005000,13.127356,17.390396,12.555000,6.000000,0.000000,0.000000,6.271370
0.005000,13.157354,17.390051,12.585000,6.000000,0.000000,0.000000,6.272029
0.005000,13.187352,17.389727,12.615000,6.000000,0.000000,0.000000,6.272699
0.005000,13.217350,17.389422,12.645000,6.000000,0.000000,0.000000,6.273380
0.005000,13.247349,17.389138,12.675000,6.000000,0.000000,0.000000,6.274071
0.005000,13.277348,17.388875,12.705000,6.000000,0.000000,0.000000,6.274772
0.005000,13.307347,17.388634,12.735000,6.000000,0.000000,0.000000,6.275483
0.005000,13.337346,17.388413,12.765000,6.000000,0.000000,0.000000,6.276206
0.005000,13.367346,17.388215,12.795000,6.000000,0.000000,0.000000,6.276938
0.005000,13.397345,17.388039,12.825000,6.000000,0.000000,0.000000,6.277682
0.005000,13.427345,17.387885,12.855000,6.000000,0.000000,0.000000,6.278435
0.005000,13.457344,17.387754,12.885000,6.000000,0.000000,0.000000,6.279200
0.005000,13.487344,17.387646,12.915000,6.000000,0.000000,0.000000,6.279975
0.005000,13.517344,17.387561,12.945000,6.000000,0.000000,0.000000,6.280761
0.005000,13.547344,17.387501,12.975000,6.000000,0.000000,0.000000,6.281557
0.005000,13.577344,17.387464,13.005000,6.000000,0.000000,0.000000,6.282365
0.005000,13.607344,17.387451,13.035000,6.000000,0.000000,0.000000,6.283183
0.005000,13.637344,17.387464,13.065000,6.000000,0.000000,0.000000,0.000826
0.005000,13.667344,17.387501,13.095000,6.000000,0.000000,0.000000,0.001666
0.005000,13.697344,17.387564,13.125000,6.000000,0.000000,0.000000,0.002516
0.005000,13.727344,17.387652,13.155000,6.000000,0.000000,0.000000,0.003378
0.005000,13.757344,17.387767,13.185000,6.000000,0.000000,0.000000,0.004251
0.005000,13.787343,17.387907,13.215000,6.000000,0.000000,0.000000,0.005134
0.005000,13.817343,17.388075,13.245000,6.000000,0.000000,0.000000,0.006029
0.005000,13.847342,17.388269,13.275000,6.000000,0.000000,0.000000,0.006934
0.005000,13.877341,17.388491,13.305000,6.000000,0.000000,0.000000,0.007851
0.005000,13.907340,17.388740,13.335000,6.000000,0.000000,0.000000,0.008779
0.005000,13.937339,17.389018,13.365000,6.000000,0.000000,0.000000,0.009718
0.005000,13.967338,17.389323,13.395000,6.000000,0.000000,0.000000,0.010668
0.005000,13.997336,17.389658,13.425000,6.000000,0.000000,0.000000,0.011630
0.005000,14.027334,17.390021,13.455000,6.000000,0.000000,0.000000,0.012602
0.005000,14.057331,17.390414,13.485000,6.000000,0.000000,0.000000,0.013587
0.005000,14.087328,17.390837,13.515000,6.000000,0.000000,0.000000,0.014582
0.005000,14.117325,17.391289,13.545000,6.000000,0.000000,0.000000,0.015589
0.005000,14.147321,17.391772,13.575000,6.000000,0.000000,0.000000,0.016608
0.005000,14.177316,17.392286,13.605000,6.000000,0.000000,0.000000,0.017638
0.005000,14.207312,17.392830,13.635000,6.000000,0.000000,0.000000,0.018679
0.005000,14.237306,17.393406,13.665000,6.000000,0.000000,0.000000,0.019732
0.005000,14.267299,17.394014,13.695000,6.000000,0.000000,0.000000,0.020797
0.005000,14.297293,17.394654,13.725000,6.000000,0.000000,0.000000,0.021873
0.005000,14.327285,17.395327,13.755000,6.000000,0.000000,0.000000,0.022961
0.005000,14.357277,17.396032,13.785000,6.000000,0.000000,0.000000,0.024061
0.005000,14.387268,17.396770,13.815000,6.000000,0.000000,0.000000,0.025173
0.005000,14.417258,17.397542,13.845000,6.000000,0.000000,0.000000,0.026297
0.005000,14.447247,17.398348,13.875000,6.000000,0.000000,0.000000,0.027432
0.005000,14.477236,17.399188,13.905000,6.000000,0.000000,0.000000,0.028579
0.005000,14.507223,17.400063,13.935000,6.000000,0.000000,0.000000,0.029739
0.005000,14.537209,17.400972,13.965000,6.000000,0.000000,0.000000,0.030910
0.005000,14.567194,17.401917,13.995000,6.000000,0.000000,0.000000,0.032094
0.005000,14.597178,17.402898,14.025000,6.000000,0.000000,0.000000,0.033289
0.005000,14.627160,17.403914,14.055000,6.000000,0.000000,0.000000,0.034497
0.005000,14.657142,17.404967,14.085000,6.000000,0.000000,0.000000,0.035717
0.005000,14.687123,17.406057,14.115000,6.000000,0.000000,0.000000,0.036949
0.005000,14.717101,17.407184,14.145000,6.000000,0.000000,0.000000,0.038194
0.005000,14.747079,17.408348,14.175000,6.000000,0.000000,0.000000,0.039451
0.005000,14.777055,17.409550,14.205000,6.000000,0.000000,0.000000,0.040720
0.005000,14.807029,17.410791,14.235000,6.000000,0.000000,0.000000,0.042002
0.005000,14.837002,17.412070,14.265000,6.000000,0.000000,0.000000,0.043296
0.005000,14.866973,17.413388,14.295000,6.000000,0.000000,0.000000,0.044603
0.005000,14.896942,17.414745,14.325000,6.000000,0.000000,0.000000,0.045922
0.005000,14.926909,17.416142,14.355000,6.000000,0.000000,0.000000,0.047255
0.005000,14.956875,17.417580,14.385000,6.000000,0.000000,0.000000,0.048599
0.005000,14.986838,17.419057,14.415000,6.000000,0.000000,0.000000,0.049957
0.005000,15.016800,17.420576,14.445000,6.000000,0.000000,0.000000,0.051327
0.005000,15.046760,17.422136,14.475000,6.000000,0.000000,0.000000,0.052711
0.005000,15.076717,17.423737,14.505000,6.000000,0.000000,0.000000,0.054107
0.005000,15.106672,17.425381,14.535000,6.000000,0.000000,0.000000,0.055516
0.005000,15.136625,17.427067,14.565000,6.000000,0.000000,0.000000,0.056938
0.005000,15.166575,17.428795,14.595000,6.000000,0.000000,0.000000,0.058373
0.005000,15.196522,17.430567,14.625000,6.000000,0.000000,0.000000,0.059822
0.005000,15.226467,17.432383,14.655000,6.000000,0.000000,0.000000,0.061283
0.005000,15.256410,17.434242,14.685000,6.000000,0.000000,0.000000,0.062758
0.005000,15.286349,17.436146,14.715000,6.000000,0.000000,0.000000,0.064246
0.005000,15.316286,17.438094,14.745000,6.000000,0.000000,0.000000,0.065747
0.005000,15.346220,17.440088,14.775000,6.000000,0.000000,0.000000,0.067262
0.005000,15.376150,17.442127,14.805000,6.000000,0.000000,0.000000,0.068790
0.005000,15.406077,17.444212,14.835000,6.000000,0.000000,0.000000,0.070332
0.005000,15.436002,17.446344,14.865000,6.000000,0.000000,0.000000,0.071887
0.005000,15.465922,17.448522,14.895000,6.000000,0.000000,0.000000,0.073456
0.005000,15.495839,17.450747,14.925000,6.000000,0.000000,0.000000,0.075038
0.005000,15.525754,17.453020,14.955000,6.000000,0.000000,0.000000,0.076634
0.005000,15.555664,17.455341,14.985000,6.000000,0.000000,0.000000,0.078244
0.005000,15.585570,17.457710,15.015000,6.000000,0.000000,0.000000,0.079868
0.005000,15.615472,17.460128,15.045000,6.000000,0.000000,0.000000,0.081506
0.005000,15.645371,17.462595,15.075000,6.000000,0.000000,0.000000,0.083157
0.005000,15.675265,17.465112,15.105000,6.000000,0.000000,0.000000,0.084823
0.005000,15.705155,17.467678,15.135000,6.000000,0.000000,0.000000,0.086502
0.005000,15.735041,17.470296,15.165000,6.000000,0.000000,0.000000,0.088196
0.005000,15.764922,17.472964,15.195000,6.000000,0.000000,0.000000,0.089904
0.005000,15.794798,17.475683,15.225000,6.000000,0.000000,0.000000,0.091626
0.005000,15.824670,17.478454,15.255000,6.000000,0.000000,0.000000,0.093362
0.005000,15.854537,17.481276,15.285000,6.000000,0.000000,0.000000,0.095113
0.005000,15.884399,17.484152,15.315000,6.000000,0.000000,0.000000,0.096878
0.005000,15.914255,17.487080,15.345000,6.000000,0.000000,0.000000,0.098657
0.005000,15.944107,17.490062,15.375000,6.000000,0.000000,0.000000,0.100451
0.005000,15.973953,17.493097,15.405000,6.000000,0.000000,0.000000,0.102259
0.005000,16.003793,17.496187,15.435000,6.000000,0.000000,0.000000,0.104082
0.005000,16.033628,17.499331,15.465000,6.000000,0.000000,0.000000,0.105920
0.005000,16.063457,17.502530,15.495000,6.000000,0.000000,0.000000,0.107772
0.005000,16.093280,17.505785,15.525000,6.000000,0.000000,0.000000,0.109639
0.005000,16.123097,17.509096,15.555000,6.000000,0.000000,0.000000,0.111521
0.005000,16.152907,17.512463,15.585000,6.000000,0.000000,0.000000,0.113418
0.005000,16.182711,17.515886,15.615000,6.000000,0.000000,0.000000,0.115330
0.005000,16.212508,17.519367,15.645000,6.000000,0.000000,0.000000,0.117256
0.005000,16.242299,17.522906,15.675000,6.000000,0.000000,0.000000,0.119198
0.005000,16.272083,17.526502,15.705000,6.000000,0.000000,0.000000,0.121155
0.005000,16.301859,17.530157,15.735000,6.000000,0.000000,0.000000,0.123126
0.005000,16.331628,17.533871,15.765000,6.000000,0.000000,0.000000,0.125113
0.005000,16.361390,17.537645,15.795000,6.000000,0.000000,0.000000,0.127116
0.005000,16.391145,17.541478,15.825000,6.000000,0.000000,0.000000,0.129133
0.005000,16.420890,17.545371,15.855000,6.000000,0.000000,0.000000,0.131166
0.005000,16.450629,17.549325,15.885000,6.000000,0.000000,0.000000,0.133214
0.005000,16.480359,17.553341,15.915000,6.000000,0.000000,0.000000,0.135278
0.005000,16.510081,17.557418,15.945000,6.000000,0.000000,0.000000,0.137357
0.005000,16.539793,17.561556,15.975000,6.000000,0.000000,0.000000,0.139452
0.005000,16.569498,17.565758,16.005000,6.000000,0.000000,0.000000,0.141562
0.005000,16.599194,17.570022,16.035000,6.000000,0.000000,0.000000,0.143688
0.005000,16.628880,17.574349,16.065000,6.000000,0.000000,0.000000,0.145829
0.005000,16.658556,17.578741,16.095000,6.000000,0.000000,0.000000,0.147987
0.005000,16.688224,17.583196,16.125000,6.000000,0.000000,0.000000,0.150160
0.005000,16.717882,17.587717,16.155000,6.000000,0.000000,0.000000,0.152349
0.005000,16.747529,17.592302,16.185000,6.000000,0.000000,0.000000,0.154554
0.005000,16.777166,17.596953,16.215000,6.000000,0.000000,0.000000,0.156774
0.005000,16.806793,17.601670,16.245000,6.000000,0.000000,0.000000,0.159011
0.005000,16.836409,17.606454,16.275000,6.000000,0.000000,0.000000,0.161264
0.005000,16.866014,17.611304,16.305000,6.000000,0.000000,0.000000,0.163533
0.005000,16.895608,17.616222,16.335000,6.000000,0.000000,0.000000,0.165818
0.005000,16.925191,17.621208,16.365000,6.000000,0.000000,0.000000,0.168119
0.005000,16.954763,17.626262,16.395000,6.000000,0.000000,0.000000,0.170436
0.005000,16.984322,17.631385,16.425000,6.000000,0.000000,0.000000,0.172769
0.005000,17.013869,17.636577,16.455000,6.000000,0.000000,0.000000,0.175119
0.005000,17.043404,17.641839,16.485000,6.000000,0.000000,0.000000,0.177485
0.005000,17.072927,17.647170,16.515000,6.000000,0.000000,0.000000,0.179867
0.005000,17.102436,17.652573,16.545000,6.000000,0.000000,0.000000,0.182266
0.005000,17.131932,17.658046,16.575000,6.000000,0.000000,0.000000,0.184681
0.005000,17.161416,17.663591,16.605000,6.000000,0.000000,0.000000,0.187112
0.005000,17.190885,17.669208,16.635000,6.000000,0.000000,0.000000,0.189560
0.005000,17.220341,17.674897,16.665000,6.000000,0.000000,0.000000,0.192025
0.005000,17.249782,17.680658,16.695000,6.000000,0.000000,0.000000,0.194506
0.005000,17.279209,17.686494,16.725000,6.000000,0.000000,0.000000,0.197003
0.005000,17.308622,17.692403,16.755000,6.000000,0.000000,0.000000,0.199518
0.005000,17.338019,17.698386,16.785000,6.000000,0.000000,0.000000,0.202048
0.005000,17.367401,17.704443,16.815000,6.000000,0.000000,0.000000,0.204596
0.005000,17.396767,17.710576,16.845000,6.000000,0.000000,0.000000,0.207160
0.005000,17.426118,17.716784,16.875000,6.000000,0.000000,0.000000,0.209741
0.005000,17.455452,17.723069,16.905000,6.000000,0.000000,0.000000,0.212339
0.005000,17.484770,17.729429,16.935000,6.000000,0.000000,0.000000,0.214953
0.005000,17.514071,17.735867,16.965000,6.000000,0.000000,0.000000,0.217584
0.005000,17.543356,17.742382,16.995000,6.000000,0.000000,0.000000,0.220232
0.005000,17.572622,17.748974,17.025000,6.000000,0.000000,0.000000,0.222897
0.005000,17.601871,17.755645,17.055000,6.000000,0.000000,0.000000,0.225578
0.005000,17.631102,17.762395,17.085000,6.000000,0.000000,0.000000,0.228276
0.005000,17.660315,17.769223,17.115000,6.000000,0.000000,0.000000,0.230991
0.005000,17.689508,17.776131,17.145000,6.000000,0.000000,0.000000,0.233723
0.005000,17.718683,17.783119,17.175000,6.000000,0.000000,0.000000,0.236472
0.005000,17.747838,17.790188,17.205000,6.000000,0.000000,0.000000,0.239238
0.005000,17.776974,17.797337,17.235000,6.000000,0.000000,0.000000,0.242020
0.005000,17.806090,17.804568,17.265000,6.000000,0.000000,0.000000,0.244820
0.005000,17.835185,17.811880,17.295000,6.000000,0.000000,0.000000,0.247636
0.005000,17.864259,17.819275,17.325000,6.000000,0.000000,0.000000,0.250469
0.005000,17.893312,17.826752,17.355000,6.000000,0.000000,0.000000,0.253319
0.005000,17.922344,17.834312,17.385000,6.000000,0.000000,0.000000,0.256186
0.005000,17.951354,17.841956,17.415000,6.000000,0.000000,0.000000,0.259070
0.005000,17.980342,17.849683,17.445000,6.000000,0.000000,0.000000,0.261970
0.005000,18.009307,17.857495,17.475000,6.000000,0.000000,0.000000,0.264888
0.005000,18.038249,17.865391,17.505000,6.000000,0.000000,0.000000,0.267822
0.005000,18.067168,17.873373,17.535000,6.000000,0.000000,0.000000,0.270773
0.005000,18.096063,17.881440,17.565000,6.000000,0.000000,0.000000,0.273741
0.005000,18.124933,17.889593,17.595000,6.000000,0.000000,0.000000,0.276725
0.005000,18.153780,17.897833,17.625000,6.000000,0.000000,0.000000,0.279726
0.005000,18.182601,17.906159,17.655000,6.000000,0.000000,0.000000,0.282744
0.005000,18.211397,17.914572,17.685000,6.000000,0.000000,0.000000,0.285779
0.005000,18.240167,17.923073,17.715000,6.000000,0.000000,0.000000,0.288830
0.005000,18.268911,17.931662,17.745000,6.000000,0.000000,0.000000,0.291898
0.005000,18.297629,17.940340,17.775000,6.000000,0.000000,0.000000,0.294982
0.005000,18.326320,17.949106,17.805000,6.000000,0.000000,0.000000,0.298083
0.005000,18.354983,17.957961,17.835000,6.000000,0.000000,0.000000,0.301201
0.005000,18.383618,17.966906,17.865000,6.000000,0.000000,0.000000,0.304335
0.005000,18.412226,17.975941,17.895000,6.000000,0.000000,0.000000,0.307485
0.005000,18.440804,17.985066,17.925000,6.000000,0.000000,0.000000,0.310652
0.005000,18.469354,17.994282,17.955000,6.000000,0.000000,0.000000,0.313835
0.005000,18.497874,18.003588,17.985000,6.000000,0.000000,0.000000,0.317034
0.005000,18.526363,18.012987,18.015000,6.000000,0.000000,0.000000,0.320249
0.005000,18.554823,18.022477,18.045000,6.000000,0.000000,0.000000,0.323481
0.005000,18.583251,18.032059,18.075000,6.000000,0.000000,0.000000,0.326728
0.005000,18.611649,18.041734,18.105000,6.000000,0.000000,0.000000,0.329992
0.005000,18.640014,18.051501,18.135000,6.000000,0.000000,0.000000,0.333271
0.005000,18.668347,18.061362,18.165000,6.000000,0.000000,0.000000,0.336567
0.005000,18.696647,18.071316,18.195000,6.000000,0.000000,0.000000,0.339878
0.005000,18.724914,18.081364,18.225000,6.000000,0.000000,0.000000,0.343205
0.005000,18.753148,18.091507,18.255000,6.000000,0.000000,0.000000,0.346547
0.005000,18.781347,18.101743,18.285000,6.000000,0.000000,0.000000,0.349905
0.005000,18.809512,18.112075,18.315000,6.000000,0.000000,0.000000,0.353279
0.005000,18.837642,18.122502,18.345000,6.000000,0.000000,0.000000,0.356667
0.005000,18.865736,18.133025,18.375000,6.000000,0.000000,0.000000,0.360071
0.005000,18.893794,18.143643,18.405000,6.000000,0.000000,0.000000,0.363491
0.005000,18.921815,18.154357,18.435000,6.000000,0.000000,0.000000,0.366925
0.005000,18.949800,18.165168,18.465000,6.000000,0.000000,0.000000,0.370374
0.005000,18.977747,18.176075,18.495000,6.000000,0.000000,0.000000,0.373838
0.005000,19.005655,18.187079,18.525000,6.000000,0.000000,0.000000,0.377317
0.005000,19.033526,18.198181,18.555000,6.000000,0.000000,0.000000,0.380810
0.005000,19.061357,18.209380,18.585000,6.000000,0.000000,0.000000,0.384318
0.005000,19.089149,18.220676,18.615000,6.000000,0.000000,0.000000,0.387840
0.005000,19.116901,18.232071,18.645000,6.000000,0.000000,0.000000,0.391377
0.005000,19.144612,18.243564,18.675000,6.000000,0.000000,0.000000,0.394928
0.005000,19.172282,18.255156,18.705000,6.000000,0.000000,0.000000,0.398492
