dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,12.656211,18.565112,8.057646,5.887450,-0.459391,2.718029,6.261941
0.005000,12.685630,18.564494,8.087072,5.885171,-0.455955,0.687314,6.262433
0.005000,12.715038,18.563891,8.116486,5.882788,-0.476626,-4.134286,6.262935
0.005000,12.744435,18.563303,8.145888,5.880519,-0.453791,4.567065,6.263447
0.005000,12.773820,18.562731,8.175279,5.878184,-0.467003,-2.642389,6.263969
0.005000,12.803194,18.562174,8.204658,5.875781,-0.480415,-2.682395,6.264501
0.005000,12.832556,18.561633,8.234026,5.873542,-0.447837,6.515543,6.265044
0.005000,12.861907,18.561109,8.263381,5.871149,-0.478748,-6.182108,6.265596
0.005000,12.891247,18.560601,8.292725,5.868749,-0.479820,-0.214502,6.266158
0.005000,12.920575,18.560110,8.322058,5.866496,-0.450675,5.829142,6.266731
0.005000,12.949892,18.559636,8.351378,5.864063,-0.486571,-7.179381,6.267313
0.005000,12.979196,18.559179,8.380686,5.861687,-0.475212,2.271795,6.267906
0.005000,13.008490,18.558741,8.409983,5.859379,-0.461656,2.711249,6.268509
0.005000,13.037772,18.558320,8.439268,5.856925,-0.490750,-5.818794,6.269122
0.005000,13.067042,18.557917,8.468541,5.854573,-0.470474,4.055166,6.269745
0.005000,13.096300,18.557533,8.497802,5.852207,-0.473113,-0.527763,6.270378
0.005000,13.125547,18.557168,8.527050,5.849732,-0.495070,-4.391319,6.271022
0.005000,13.154782,18.556822,8.556288,5.847403,-0.465705,5.873010,6.271676
0.005000,13.184005,18.556495,8.585512,5.844979,-0.484947,-3.848448,6.272341
0.005000,13.213215,18.556188,8.614725,5.842481,-0.499529,-2.916465,6.273016
0.005000,13.242415,18.555901,8.643926,5.840176,-0.461005,7.704915,6.273701
0.005000,13.271602,18.555635,8.673114,5.837691,-0.497057,-7.210396,6.274397
0.005000,13.300777,18.555389,8.702290,5.835182,-0.501638,-0.916265,6.275103
0.005000,13.329941,18.555163,8.731454,5.832875,-0.461457,8.036172,6.275819
0.005000,13.359092,18.554959,8.760606,5.830341,-0.506850,-9.078475,6.276546
0.005000,13.388230,18.554776,8.789745,5.827847,-0.498865,1.596844,6.277284
0.005000,13.417357,18.554615,8.818873,5.825485,-0.472226,5.327786,6.278032
0.005000,13.446471,18.554476,8.847987,5.822927,-0.511691,-7.892912,6.278791
0.005000,13.475573,18.554360,8.877090,5.820445,-0.496405,3.057214,6.279560
0.005000,13.504663,18.554265,8.906180,5.818030,-0.483029,2.675136,6.280340
0.005000,13.533741,18.554194,8.935257,5.815446,-0.516669,-6.728030,6.281131
0.005000,13.562805,18.554146,8.964322,5.812975,-0.494362,4.461470,6.281933
0.005000,13.591858,18.554121,8.993374,5.810506,-0.493760,0.120406,6.282745
0.005000,13.620897,18.554121,9.022414,5.807897,-0.521784,-5.604755,0.000383
0.005000,13.649925,18.554144,9.051441,5.805433,-0.492842,5.788250,0.001217
0.005000,13.678939,18.554191,9.080456,5.802911,-0.504312,-2.293960,0.002061
0.005000,13.707940,18.554263,9.109457,5.800276,-0.527033,-4.544156,0.002917
0.005000,13.736929,18.554361,9.138446,5.797816,-0.491952,7.016162,0.003784
0.005000,13.765905,18.554483,9.167422,5.795243,-0.514579,-4.525430,0.004661
0.005000,13.794868,18.554631,9.196385,5.792581,-0.532416,-3.567356,0.005550
0.005000,13.823818,18.554804,9.225336,5.790122,-0.491797,8.123878,0.006450
0.005000,13.852755,18.555004,9.254273,5.787500,-0.524455,-6.531557,0.007361
0.005000,13.881678,18.555230,9.283197,5.784810,-0.537932,-2.695450,0.008283
0.005000,13.910589,18.555483,9.312109,5.782348,-0.492481,9.090223,0.009216
0.005000,13.939486,18.555763,9.341008,5.779679,-0.533832,-8.270171,0.010160
0.005000,13.968369,18.556071,9.369892,5.776961,-0.543579,-1.949409,0.011115
0.005000,13.997239,18.556405,9.398765,5.774490,-0.494107,9.894274,0.012082
0.005000,14.026096,18.556768,9.427624,5.771777,-0.542605,-9.699566,0.013060
0.005000,14.054938,18.557159,9.456469,5.769031,-0.549355,-1.349984,0.014050
0.005000,14.083768,18.557579,9.485302,5.766547,-0.496778,10.515463,0.015051
0.005000,14.112584,18.558027,9.514121,5.763793,-0.550671,-10.778701,0.016063
0.005000,14.141385,18.558504,9.542926,5.761017,-0.555259,-0.917606,0.017087
0.005000,14.170173,18.559011,9.571718,5.758514,-0.500591,10.933678,0.018122
0.005000,14.198946,18.559548,9.600497,5.755724,-0.557928,-11.467412,0.019169
0.005000,14.227705,18.560114,9.629261,5.752918,-0.561289,-0.672288,0.020228
0.005000,14.256451,18.560711,9.658013,5.750390,-0.505642,11.129373,0.021298
0.005000,14.285182,18.561339,9.686751,5.747568,-0.564276,-11.726616,0.022380
0.005000,14.313898,18.561997,9.715475,5.744731,-0.567443,-0.633511,0.023473
0.005000,14.342601,18.562687,9.744186,5.742171,-0.512025,11.083678,0.024579
0.005000,14.371288,18.563408,9.772882,5.739323,-0.569617,-11.518543,0.025696
0.005000,14.399961,18.564161,9.801565,5.736454,-0.573718,-0.820119,0.026825
0.005000,14.428619,18.564946,9.830234,5.733855,-0.519825,10.778516,0.027966
0.005000,14.457263,18.565764,9.858889,5.730986,-0.573860,-10.806956,0.029119
0.005000,14.485890,18.566615,9.887529,5.728085,-0.580111,-1.250204,0.030284
0.005000,14.514504,18.567498,9.916156,5.725440,-0.529128,10.196719,0.031461
0.005000,14.543102,18.568415,9.944769,5.722555,-0.576915,-9.557389,0.032650
0.005000,14.571684,18.569366,9.973367,5.719622,-0.586620,-1.940990,0.033851
0.005000,14.600252,18.570351,10.001952,5.716922,-0.540009,9.322149,0.035065
0.005000,14.628804,18.571370,10.030522,5.714029,-0.578696,-7.737382,0.036290
0.005000,14.657340,18.572423,10.059077,5.711062,-0.593239,-2.908713,0.037528
0.005000,14.685860,18.573512,10.087619,5.708300,-0.552540,8.139822,0.038779
0.005000,14.714365,18.574636,10.116146,5.705404,-0.579124,-5.316736,0.040041
0.005000,14.742854,18.575795,10.144658,5.702404,-0.599966,-4.168497,0.041317
0.005000,14.771327,18.576991,10.173156,5.699570,-0.566786,6.636038,0.042604
0.005000,14.799783,18.578223,10.201639,5.696680,-0.578125,-2.267754,0.043904
0.005000,14.828223,18.579491,10.230107,5.693646,-0.606796,-5.734232,0.045217
0.005000,14.856647,18.580796,10.258561,5.690732,-0.582804,4.798502,0.046542
0.005000,14.885055,18.582138,10.287000,5.687854,-0.575631,1.434496,0.047881
0.005000,14.913445,18.583517,10.315424,5.684785,-0.613723,-7.618442,0.049231
0.005000,14.941819,18.584935,10.343833,5.681782,-0.600641,2.616462,0.050595
0.005000,14.970176,18.586390,10.372228,5.678924,-0.571581,5.811926,0.051971
0.005000,14.998516,18.587884,10.400607,5.675820,-0.620742,-9.832158,0.053361
0.005000,15.026838,18.589417,10.428970,5.672718,-0.620338,0.080840,0.054763
0.005000,15.055144,18.590988,10.457320,5.669889,-0.565922,10.883158,0.056178
0.005000,15.083431,18.592599,10.485654,5.666750,-0.627846,-12.384788,0.057606
0.005000,15.111701,18.594250,10.513972,5.663598,-0.630333,-0.497348,0.059048
0.005000,15.139954,18.595941,10.542275,5.660689,-0.581791,9.708396,0.060502
0.005000,15.168189,18.597672,10.570563,5.657572,-0.623436,-8.329111,0.061970
0.005000,15.196405,18.599444,10.598835,5.654384,-0.637522,-2.817067,0.063451
0.005000,15.224604,18.601257,10.627092,5.651357,-0.605397,6.424930,0.064945
0.005000,15.252784,18.603111,10.655333,5.648285,-0.614382,-1.796921,0.066452
0.005000,15.280946,18.605006,10.683558,5.645061,-0.644778,-6.079165,0.067973
0.005000,15.309089,18.606944,10.711768,5.641906,-0.630984,2.758734,0.069508
0.005000,15.337214,18.608924,10.739962,5.638889,-0.603538,5.489239,0.071056
0.005000,15.365319,18.610946,10.768140,5.635628,-0.652091,-9.710647,0.072617
0.005000,15.393405,18.613011,10.796302,5.632355,-0.654580,-0.497805,0.074193
0.005000,15.421473,18.615120,10.824449,5.629361,-0.598818,11.152458,0.075781
0.005000,15.449521,18.617272,10.852579,5.626084,-0.655487,-11.333910,0.077384
0.005000,15.477549,18.619468,10.880693,5.622774,-0.661937,-1.289994,0.079000
0.005000,15.505558,18.621709,10.908792,5.619631,-0.628674,6.652722,0.080631
0.005000,15.533547,18.623993,10.936874,5.616427,-0.640727,-2.410631,0.082275
0.005000,15.561515,18.626323,10.964939,5.613081,-0.669327,-5.719964,0.083933
0.005000,15.589463,18.628698,10.992988,5.609778,-0.660503,1.764712,0.085605
0.005000,15.617392,18.631118,11.021021,5.606658,-0.624101,7.280303,0.087291
0.005000,15.645300,18.633584,11.049038,5.603274,-0.676735,-10.526750,0.088991
0.005000,15.673186,18.636097,11.077037,5.599878,-0.679187,-0.490335,0.090706
0.005000,15.701052,18.638655,11.105020,5.596699,-0.635767,8.683948,0.092434
0.005000,15.728897,18.641261,11.132987,5.593354,-0.669082,-6.662970,0.094177
0.005000,15.756721,18.643914,11.160937,5.589921,-0.686583,-3.500212,0.095935
0.005000,15.784523,18.646614,11.188870,5.586561,-0.671908,2.935070,0.097706
0.005000,15.812304,18.649362,11.216786,5.583320,-0.648277,4.726226,0.099493
0.005000,15.840063,18.652158,11.244686,5.579850,-0.693964,-9.137473,0.101293
0.005000,15.867799,18.655003,11.272567,5.576368,-0.696356,-0.478371,0.103108
0.005000,15.895514,18.657896,11.300433,5.573105,-0.652664,8.738419,0.104938
0.005000,15.923206,18.660839,11.328281,5.569666,-0.687809,-7.029161,0.106783
0.005000,15.950876,18.663831,11.356112,5.566147,-0.703674,-3.172841,0.108642
0.005000,15.978522,18.666872,11.383925,5.562683,-0.692973,2.140048,0.110516
0.005000,16.006147,18.669964,11.411722,5.559369,-0.662768,6.041021,0.112405
0.005000,16.033747,18.673106,11.439501,5.555814,-0.710934,-9.633163,0.114308
0.005000,16.061325,18.676299,11.467263,5.552248,-0.713235,-0.460135,0.116227
0.005000,16.088878,18.679543,11.495007,5.548851,-0.679334,6.780122,0.118160
0.005000,16.116409,18.682838,11.522734,5.545369,-0.696457,-3.424579,0.120109
0.005000,16.143915,18.686185,11.550442,5.541767,-0.720371,-4.782834,0.122073
0.005000,16.171396,18.689584,11.578133,5.538154,-0.722599,-0.445544,0.124052
0.005000,16.198854,18.693036,11.605807,5.534809,-0.669023,10.715133,0.126046
0.005000,16.226287,18.696540,11.633463,5.531176,-0.726533,-11.501916,0.128055
0.005000,16.253695,18.700097,11.661101,5.527528,-0.729572,-0.607724,0.130080
0.005000,16.281078,18.703708,11.688721,5.523952,-0.715272,2.859952,0.132120
0.005000,16.308436,18.707372,11.716323,5.520477,-0.694955,4.063445,0.134175
0.005000,16.335768,18.711091,11.743907,5.516795,-0.736403,-8.289688,0.136246
0.005000,16.363074,18.714863,11.771472,5.513103,-0.738477,-0.414901,0.138333
0.005000,16.390355,18.718690,11.799020,5.509551,-0.710302,5.635126,0.140435
0.005000,16.417609,18.722573,11.826550,5.505957,-0.718891,-1.717853,0.142552
0.005000,16.444837,18.726510,11.854061,5.502232,-0.745065,-5.234766,0.144685
0.005000,16.472038,18.730503,11.881554,5.498497,-0.747026,-0.392248,0.146834
0.005000,16.499213,18.734552,11.909028,5.494954,-0.708490,7.707177,0.148999
0.005000,16.526361,18.738658,11.936485,5.491259,-0.739025,-6.106879,0.151179
0.005000,16.553480,18.742820,11.963922,5.487492,-0.753318,-2.858699,0.153376
0.005000,16.580573,18.747038,11.991341,5.483717,-0.755149,-0.366147,0.155588
0.005000,16.607638,18.751315,12.018742,5.480168,-0.709714,9.086929,0.157816
0.005000,16.634675,18.755648,12.046124,5.476391,-0.755325,-9.122200,0.160060
0.005000,16.661683,18.760040,12.073486,5.472586,-0.761090,-1.152853,0.162321
0.005000,16.688662,18.764490,12.100830,5.468777,-0.761698,-0.121634,0.164597
0.005000,16.715614,18.768998,12.128156,5.465198,-0.715939,9.151771,0.166889
0.005000,16.742536,18.773565,12.155463,5.461364,-0.766736,-10.159414,0.169198
0.005000,16.769428,18.778191,12.182751,5.457523,-0.768300,-0.312778,0.171523
0.005000,16.796291,18.782877,12.210019,5.453689,-0.766757,0.308615,0.173864
0.005000,16.823125,18.787622,12.237269,5.450056,-0.726593,8.032815,0.176221
0.005000,16.849929,18.792428,12.264500,5.446188,-0.773485,-9.378560,0.178594
0.005000,16.876702,18.797294,12.291712,5.442314,-0.774864,-0.275661,0.180984
0.005000,16.903444,18.802221,12.318904,5.438444,-0.774073,0.158068,0.183391
0.005000,16.930156,18.807209,12.346078,5.434775,-0.733705,8.073635,0.185813
0.005000,16.956837,18.812258,12.373232,5.430878,-0.779520,-9.162990,0.188253
0.005000,16.983486,18.817369,12.400367,5.426974,-0.780690,-0.233987,0.190708
0.005000,17.010103,18.822541,12.427483,5.423065,-0.781797,-0.221376,0.193181
0.005000,17.036690,18.827776,12.454579,5.419363,-0.740430,8.273393,0.195669
0.005000,17.063244,18.833074,12.481657,5.415447,-0.783243,-8.562546,0.198175
0.005000,17.089765,18.838435,12.508714,5.411518,-0.785682,-0.487802,0.200697
0.005000,17.116253,18.843858,12.535752,5.407586,-0.786550,-0.173621,0.203235
0.005000,17.142709,18.849346,12.562771,5.403821,-0.752903,6.729404,0.205790
0.005000,17.169132,18.854897,12.589771,5.399913,-0.781583,-5.736044,0.208362
0.005000,17.195521,18.860512,12.616751,5.395965,-0.789736,-1.630577,0.210951
0.005000,17.221876,18.866191,12.643711,5.392013,-0.790339,-0.120680,0.213556
0.005000,17.248198,18.871935,12.670652,5.388181,-0.766421,4.783776,0.216179
0.005000,17.274485,18.877745,12.697573,5.384296,-0.776909,-2.097721,0.218818
0.005000,17.300737,18.883619,12.724475,5.380332,-0.792745,-3.167130,0.221473
0.005000,17.326955,18.889559,12.751357,5.376367,-0.793056,-0.062306,0.224146
0.005000,17.353137,18.895565,12.778219,5.372465,-0.780447,2.521879,0.226835
0.005000,17.379284,18.901637,12.805062,5.368617,-0.769524,2.184642,0.229541
0.005000,17.405396,18.907776,12.831885,5.364644,-0.794596,-5.014365,0.232264
0.005000,17.431471,18.913981,12.858689,5.360671,-0.794587,0.001719,0.235004
0.005000,17.457509,18.920254,12.885472,5.356699,-0.794394,0.038638,0.237761
0.005000,17.483512,18.926593,12.912237,5.352901,-0.759774,6.923908,0.240534
0.005000,17.509478,18.933001,12.938981,5.348925,-0.795172,-7.079503,0.243325
0.005000,17.535406,18.939476,12.965706,5.344951,-0.794814,0.071574,0.246132
0.005000,17.561297,18.946019,12.992411,5.340979,-0.794357,0.091323,0.248956
0.005000,17.587151,18.952631,13.019096,5.337106,-0.774585,3.954452,0.251797
0.005000,17.612966,18.959312,13.045762,5.333201,-0.781086,-1.300268,0.254655
0.005000,17.638744,18.966061,13.072409,5.329232,-0.793617,-2.506103,0.257530
0.005000,17.664482,18.972880,13.099035,5.325269,-0.792774,0.168632,0.260421
0.005000,17.690181,18.979768,13.125642,5.321328,-0.788154,0.923935,0.263330
0.005000,17.715842,18.986726,13.152229,5.317501,-0.765333,4.564200,0.266255
0.005000,17.741464,18.993754,13.178797,5.313547,-0.790874,-5.108201,0.269197
0.005000,17.767045,19.000853,13.205345,5.309599,-0.789614,0.251989,0.272156
0.005000,17.792586,19.008022,13.231873,5.305658,-0.788239,0.275111,0.275131
0.005000,17.818087,19.015262,13.258382,5.301802,-0.771144,3.418920,0.278124
0.005000,17.843548,19.022573,13.284872,5.297926,-0.775129,-0.797034,0.281133
0.005000,17.868968,19.029955,13.311342,5.294002,-0.784756,-1.925439,0.284158
0.005000,17.894346,19.037409,13.337792,5.290088,-0.782926,0.365999,0.287201
0.005000,17.919683,19.044935,13.364223,5.286183,-0.780971,0.390988,0.290260
0.005000,17.944979,19.052533,13.390635,5.282404,-0.755847,5.024892,0.293335
0.005000,17.970232,19.060203,13.417028,5.278515,-0.777705,-4.371669,0.296427
0.005000,17.995443,19.067946,13.443401,5.274636,-0.775766,0.387892,0.299536
0.005000,18.020611,19.075762,13.469755,5.270770,-0.773320,0.489247,0.302661
0.005000,18.045737,19.083651,13.496090,5.266950,-0.764004,1.863026,0.305803
0.005000,18.070819,19.091613,13.522405,5.263175,-0.754954,1.810121,0.308961
0.005000,18.095858,19.099649,13.548702,5.259342,-0.766641,-2.337405,0.312135
0.005000,18.120853,19.107758,13.574980,5.255523,-0.763675,0.593163,0.315326
0.005000,18.145804,19.115942,13.601238,5.251720,-0.760568,0.621346,0.318532
0.005000,18.170711,19.124199,13.627478,5.247987,-0.746765,2.760570,0.321755
0.005000,18.195573,19.132532,13.653699,5.244245,-0.748384,-0.323647,0.324994
0.005000,18.220390,19.140938,13.679902,5.240485,-0.751929,-0.709077,0.328249
0.005000,18.245162,19.149420,13.706086,5.236744,-0.748270,0.731884,0.331520
0.005000,18.269888,19.157977,13.732251,5.233021,-0.744461,0.761670,0.334807
0.005000,18.294569,19.166609,13.758398,5.229377,-0.728875,3.117284,0.338110
0.005000,18.319204,19.175317,13.784526,5.225698,-0.735737,-1.372448,0.341429
0.005000,18.343792,19.184101,13.810636,5.222030,-0.733745,0.398350,0.344763
0.005000,18.368334,19.192960,13.836728,5.218383,-0.729355,0.878136,0.348112
0.005000,18.392829,19.201896,13.862802,5.214761,-0.724369,0.997231,0.351478
0.005000,18.417277,19.210908,13.888858,5.211208,-0.710525,2.768629,0.354858
0.005000,18.441677,19.219996,13.914896,5.207624,-0.716909,-1.276670,0.358254
0.005000,18.466030,19.229161,13.940916,5.204064,-0.711915,0.998671,0.361665
0.005000,18.490335,19.238404,13.966919,5.200530,-0.706761,1.030827,0.365091
0.005000,18.514591,19.247723,13.992904,5.197030,-0.700012,1.349751,0.368533
0.005000,18.538799,19.257120,14.018872,5.193574,-0.691370,1.728414,0.371989
0.005000,18.562959,19.266594,14.044823,5.190113,-0.692074,-0.140666,0.375460
0.005000,18.587069,19.276146,14.070756,5.186682,-0.686296,1.155492,0.378945
0.005000,18.611130,19.285775,14.096673,5.183280,-0.680353,1.188592,0.382446
0.005000,18.635141,19.295483,14.122572,5.179914,-0.673183,1.433974,0.385960
0.005000,18.659103,19.305269,14.148455,5.176578,-0.667154,1.205900,0.389489
0.005000,18.683014,19.315133,14.174321,5.173261,-0.663364,0.757973,0.393032
0.005000,18.706876,19.325076,14.200171,5.169978,-0.656784,1.316100,0.396589
0.005000,18.730686,19.335097,14.226005,5.166727,-0.650035,1.349816,0.400161
0.005000,18.754446,19.345197,14.251822,5.163509,-0.643624,1.282038,0.403746
0.005000,18.778155,19.355376,14.277624,5.160319,-0.638003,1.124168,0.407344
0.005000,18.801812,19.365635,14.303410,5.157166,-0.630711,1.458522,0.410956
0.005000,18.825418,19.375972,14.329180,5.154049,-0.623317,1.478684,0.414582
0.005000,18.848973,19.386389,14.354935,5.150970,-0.615754,1.512640,0.418220
0.005000,18.872475,19.396886,14.380674,5.147914,-0.611326,0.885677,0.421872
0.005000,18.895924,19.407462,14.406399,5.144894,-0.603903,1.484560,0.425537
0.005000,18.919322,19.418119,14.432109,5.141924,-0.594094,1.961713,0.429214
0.005000,18.942666,19.428855,14.457803,5.138994,-0.585888,1.641224,0.432904
0.005000,18.965958,19.439671,14.483484,5.136107,-0.577513,1.675011,0.436607
0.005000,18.989196,19.450568,14.509150,5.133224,-0.576579,0.186861,0.440321
0.005000,19.012381,19.461544,14.534802,5.130401,-0.564652,2.385441,0.444048
0.005000,19.035512,19.472602,14.560440,5.127633,-0.553549,2.220462,0.447787
0.005000,19.058589,19.483740,14.586065,5.124910,-0.544542,1.801541,0.451537
0.005000,19.081612,19.494958,14.611676,5.122233,-0.535368,1.834721,0.455299
0.005000,19.104581,19.506258,14.637274,5.119533,-0.540027,-0.931838,0.459072
0.005000,19.127495,19.517638,14.662858,5.116934,-0.519819,4.041591,0.462857
0.005000,19.150355,19.529100,14.688430,5.114388,-0.509168,2.130286,0.466652
0.005000,19.173160,19.540642,14.713990,5.111891,-0.499381,1.957353,0.470459
0.005000,19.195909,19.552266,14.739537,5.109430,-0.492213,1.433611,0.474275
0.005000,19.218603,19.563971,14.765072,5.106944,-0.497160,-0.989401,0.478103
0.005000,19.241242,19.575757,14.790595,5.104587,-0.471478,5.136340,0.481940
0.005000,19.263825,19.587625,14.816106,5.102281,-0.461101,2.075418,0.485787
0.005000,19.286352,19.599575,14.841606,5.100029,-0.450570,2.106358,0.489644
0.005000,19.308822,19.611606,14.867095,5.097777,-0.450272,0.059473,0.493511
0.005000,19.331236,19.623719,14.892573,5.095550,-0.445380,0.978391,0.497387
0.005000,19.353594,19.635914,14.918040,5.093447,-0.420646,4.946817,0.501272
0.005000,19.375895,19.648190,14.943497,5.091399,-0.409560,2.217207,0.505166
0.005000,19.398140,19.660549,14.968944,5.089408,-0.398329,2.246309,0.509069
0.005000,19.420327,19.672989,14.994381,5.087356,-0.410416,-2.417566,0.512980
0.005000,19.442457,19.685512,15.019808,5.085429,-0.385414,5.000569,0.516900
0.005000,19.464529,19.698116,15.045226,5.083596,-0.366553,3.772211,0.520827
0.005000,19.486545,19.710803,15.070635,5.081822,-0.354811,2.348236,0.524762
0.005000,19.508502,19.723572,15.096035,5.080076,-0.349135,1.135226,0.528705
0.005000,19.530401,19.736423,15.121427,5.078263,-0.362679,-2.708798,0.532655
0.005000,19.552242,19.749356,15.146810,5.076654,-0.321716,8.192694,0.536612
0.005000,19.574025,19.762372,15.172186,5.075107,-0.309507,2.441784,0.540576
0.005000,19.595750,19.775471,15.197554,5.073621,-0.297174,2.466593,0.544546
0.005000,19.617416,19.788651,15.222914,5.072051,-0.313850,-3.335241,0.548523
0.005000,19.639024,19.801914,15.248267,5.070606,-0.289001,4.969912,0.552506
0.005000,19.660572,19.815259,15.273613,5.069293,-0.262608,5.278512,0.556494
0.005000,19.682062,19.828687,15.298954,5.068044,-0.249865,2.548655,0.560489
0.005000,19.703493,19.842198,15.324288,5.066794,-0.250061,-0.039256,0.564488
0.005000,19.724864,19.855790,15.349615,5.065481,-0.262603,-2.508369,0.568493
0.005000,19.746176,19.869465,15.374937,5.064409,-0.214324,9.655847,0.572503
0.005000,19.767429,19.883223,15.400254,5.063403,-0.201220,2.620635,0.576517
0.005000,19.788622,19.897064,15.425566,5.062463,-0.188019,2.640233,0.580535
0.005000,19.809754,19.910986,15.450873,5.061314,-0.229861,-8.368362,0.584558
0.005000,19.830827,19.924991,15.476175,5.060476,-0.167525,12.467231,0.588584
0.005000,19.851841,19.939079,15.501474,5.059719,-0.151465,3.212059,0.592614
0.005000,19.872794,19.953249,15.526769,5.059029,-0.137969,2.699153,0.596647
0.005000,19.893686,19.967502,15.552060,5.058165,-0.172725,-6.951193,0.600683
0.005000,19.914518,19.981837,15.577347,5.057511,-0.130767,8.391648,0.604722
0.005000,19.935290,19.996254,15.602632,5.057007,-0.100828,5.987665,0.608763
0.005000,19.956002,20.010754,15.627915,5.056572,-0.087092,2.747209,0.612807
0.005000,19.976652,20.025336,15.653195,5.055974,-0.119546,-6.490679,0.616853
0.005000,19.997242,20.040000,15.678473,5.055528,-0.089280,6.053082,0.620900
0.005000,20.017771,20.054746,15.703749,5.055280,-0.049545,7.946982,0.624949
0.005000,20.038239,20.069576,15.729025,5.055102,-0.035623,2.784395,0.628999
0.005000,20.058646,20.084486,15.754298,5.054738,-0.072844,-7.444219,0.633050
0.005000,20.078991,20.099479,15.779571,5.054532,-0.041080,6.352937,0.637101
0.005000,20.099275,20.114554,15.804844,5.054543,0.002152,8.646309,0.641153
0.005000,20.119498,20.129711,15.830117,5.054624,0.016206,2.810923,0.645205
0.005000,20.139660,20.144950,15.855389,5.054447,-0.035411,-10.323531,0.649257
0.005000,20.159759,20.160271,15.880662,5.054527,0.016098,10.301871,0.653309
0.005000,20.179797,20.175673,15.905936,5.054798,0.054037,7.587706,0.657360
0.005000,20.199774,20.191158,15.931211,5.055138,0.068173,2.827216,0.661410
0.005000,20.219689,20.206723,15.956487,5.055087,-0.010303,-15.695131,0.665459
0.005000,20.239541,20.222370,15.981764,5.055511,0.084802,19.020879,0.669506
0.005000,20.259332,20.238099,16.007045,5.056040,0.105893,4.218354,0.673552
0.005000,20.279061,20.253910,16.032327,5.056518,0.095572,-2.064332,0.677596
0.005000,20.298727,20.269800,16.057611,5.056759,0.048144,-9.485580,0.681638
0.005000,20.318332,20.285773,16.082898,5.057476,0.143377,19.046610,0.685677
0.005000,20.337875,20.301826,16.108190,5.058263,0.157520,2.828686,0.689714
0.005000,20.357355,20.317961,16.133484,5.058753,0.097885,-11.927002,0.693748
0.005000,20.376772,20.334175,16.158781,5.059438,0.136995,7.822023,0.697778
0.005000,20.396127,20.350471,16.184083,5.060411,0.194632,11.527339,0.701805
0.005000,20.415421,20.366848,16.209390,5.061383,0.194351,-0.056134,0.705828
0.005000,20.434650,20.383304,16.234699,5.061918,0.107065,-17.457353,0.709848
0.005000,20.453818,20.399841,16.260015,5.063075,0.231323,24.851630,0.713863
0.005000,20.472923,20.416459,16.285336,5.064301,0.245348,2.805021,0.717874
0.005000,20.491965,20.433156,16.310662,5.065116,0.162919,-16.485787,0.721880
0.005000,20.510945,20.449933,16.335993,5.066245,0.225722,12.560696,0.725881
0.005000,20.529862,20.466790,16.361331,5.067652,0.281455,11.146461,0.729878
0.005000,20.548716,20.483727,16.386676,5.068861,0.241758,-7.939324,0.733869
0.005000,20.567506,20.500742,16.412025,5.069910,0.209838,-6.383963,0.737854
0.005000,20.586235,20.517838,16.437383,5.071495,0.316999,21.432092,0.741833
0.005000,20.604901,20.535013,16.462748,5.073061,0.313232,-0.753273,0.745807
0.005000,20.623502,20.552265,16.488118,5.074059,0.199508,-22.744874,0.749774
0.005000,20.642041,20.569597,16.513497,5.075818,0.351933,30.484974,0.753735
0.005000,20.660518,20.587008,16.538885,5.077646,0.365619,2.737141,0.757689
0.005000,20.678931,20.604496,16.564279,5.078728,0.216414,-29.840811,0.761636
0.005000,20.697280,20.622063,16.589682,5.080609,0.376150,31.947198,0.765576
0.005000,20.715568,20.639709,16.615095,5.082608,0.399771,4.724035,0.769509
0.005000,20.733791,20.657432,16.640515,5.083893,0.257039,-28.546237,0.773434
0.005000,20.751951,20.675232,16.665944,5.085854,0.392199,27.031940,0.777351
0.005000,20.770049,20.693111,16.691384,5.088020,0.433242,8.208478,0.781261
0.005000,20.788082,20.711065,16.716831,5.089443,0.284424,-29.763551,0.785162
0.005000,20.806053,20.729098,16.742289,5.091540,0.419399,26.995002,0.789055
0.005000,20.823961,20.747208,16.767758,5.093870,0.466016,9.323372,0.792940
0.005000,20.841804,20.765392,16.793235,5.095353,0.296706,-33.861858,0.796816
0.005000,20.859585,20.783654,16.818723,5.097651,0.459570,32.572769,0.800683
0.005000,20.877304,20.801994,16.844224,5.100141,0.498087,7.703312,0.804541
0.005000,20.894957,20.820407,16.869732,5.101601,0.291973,-41.222856,0.808390
0.005000,20.912548,20.838897,16.895253,5.104174,0.514608,44.527188,0.812229
0.005000,20.930076,20.857463,16.920786,5.106626,0.490269,-4.867863,0.816059
0.005000,20.947539,20.876102,16.946328,5.108359,0.346636,-28.726613,0.819879
0.005000,20.964940,20.894818,16.971883,5.111095,0.547289,40.130518,0.823689
0.005000,20.982278,20.913608,16.997450,5.113397,0.460366,-17.384567,0.827489
0.005000,20.999551,20.932472,17.023028,5.115513,0.423107,-7.451765,0.831279
0.005000,21.016762,20.951412,17.048620,5.118400,0.577429,30.864428,0.835058
0.005000,21.033909,20.970424,17.074222,5.120441,0.408202,-33.845412,0.838827
0.005000,21.050993,20.989511,17.099837,5.123040,0.519729,22.305466,0.842585
0.005000,21.068014,21.008672,17.125467,5.125997,0.591576,14.369253,0.846332
0.005000,21.084970,21.027903,17.151106,5.127809,0.362391,-45.836985,0.850068
