dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,5.640187,8.333333,1.040191,4.949375,10.375000,-50.000000,0.000000
0.005000,5.665187,8.333333,1.065191,5.000000,10.125000,-50.000000,0.000000
0.005000,5.690434,8.333333,1.090437,5.049375,9.875000,-50.000000,0.000000
0.005000,5.715922,8.333333,1.115925,5.097500,9.625000,-50.000000,0.000000
0.005000,5.741644,8.333333,1.141647,5.144375,9.375000,-50.000000,0.000000
0.005000,5.767594,8.333333,1.167597,5.190000,9.125000,-50.000000,0.000000
0.005000,5.793766,8.333333,1.193769,5.234375,8.875000,-50.000000,0.000000
0.005000,5.820153,8.333333,1.220156,5.277500,8.625000,-50.000000,0.000000
0.005000,5.846750,8.333333,1.246753,5.319375,8.375000,-50.000000,0.000000
0.005000,5.873550,8.333333,1.273553,5.360000,8.125000,-50.000000,0.000000
0.005000,5.900547,8.333333,1.300550,5.399375,7.875000,-50.000000,0.000000
0.005000,5.927734,8.333333,1.327737,5.437500,7.625000,-50.000000,0.000000
0.005000,5.955106,8.333333,1.355109,5.474375,7.375000,-50.000000,0.000000
0.005000,5.982656,8.333333,1.382659,5.510000,7.125000,-50.000000,0.000000
0.005000,6.010378,8.333333,1.410381,5.544375,6.875000,-50.000000,0.000000
0.005000,6.038266,8.333333,1.438269,5.577500,6.625000,-50.000000,0.000000
0.005000,6.066312,8.333333,1.466316,5.609375,6.375000,-50.000000,0.000000
0.005000,6.094512,8.333333,1.494516,5.640000,6.125000,-50.000000,0.000000
0.005000,6.122859,8.333333,1.522862,5.669375,5.875000,-50.000000,0.000000
0.005000,6.151347,8.333333,1.551350,5.697500,5.625000,-50.000000,0.000000
0.005000,6.179969,8.333333,1.579972,5.724375,5.375000,-50.000000,0.000000
0.005000,6.208719,8.333333,1.608722,5.750000,5.125000,-50.000000,0.000000
0.005000,6.237591,8.333333,1.637594,5.774375,4.875000,-50.000000,0.000000
0.005000,6.266578,8.333333,1.666581,5.797500,4.625000,-50.000000,0.000000
0.005000,6.295675,8.333333,1.695678,5.819375,4.375000,-50.000000,0.000000
0.005000,6.324875,8.333333,1.724878,5.840000,4.125000,-50.000000,0.000000
0.005000,6.354172,8.333333,1.754175,5.859375,3.875000,-50.000000,0.000000
0.005000,6.383559,8.333333,1.783562,5.877500,3.625000,-50.000000,0.000000
0.005000,6.413031,8.333333,1.813034,5.894375,3.375000,-50.000000,0.000000
0.005000,6.442581,8.333333,1.842584,5.910000,3.125000,-50.000000,0.000000
0.005000,6.472203,8.333333,1.872206,5.924375,2.875000,-50.000000,0.000000
0.005000,6.501891,8.333333,1.901894,5.937500,2.625000,-50.000000,0.000000
0.005000,6.531637,8.333333,1.931641,5.949375,2.375000,-50.000000,0.000000
0.005000,6.561437,8.333333,1.961441,5.960000,2.125000,-50.000000,0.000000
0.005000,6.591284,8.333333,1.991287,5.969375,1.875000,-50.000000,0.000000
0.005000,6.621172,8.333333,2.021175,5.977500,1.625000,-50.000000,0.000000
0.005000,6.651094,8.333333,2.051097,5.984375,1.375000,-50.000000,0.000000
0.005000,6.681044,8.333333,2.081047,5.990000,1.125000,-50.000000,0.000000
0.005000,6.711016,8.333333,2.111019,5.994375,0.875000,-50.000000,0.000000
0.005000,6.741003,8.333333,2.141006,5.997500,0.625000,-50.000000,0.000000
0.005000,6.771000,8.333333,2.171003,5.999375,0.375000,-50.000000,0.000000
0.005000,6.801000,8.333333,2.201003,6.000000,0.125000,-50.000000,0.000000
0.005000,6.831000,8.333333,2.231003,6.000000,-0.000000,-25.000000,0.000000
0.005000,6.861000,8.333333,2.261003,6.000000,0.000000,0.000000,0.000000
0.005000,6.891000,8.333333,2.291003,6.000000,0.000000,0.000000,0.000000
0.005000,6.921000,8.333333,2.321003,6.000000,0.000000,0.000000,0.000000
0.005000,6.951000,8.333333,2.351003,6.000000,0.000000,-0.000000,0.000000
0.005000,6.981000,8.333333,2.381003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.011000,8.333333,2.411003,6.000000,0.000000,0.000000,0.000000
0.005000,7.041000,8.333333,2.441003,6.000000,0.000000,0.000000,0.000000
0.005000,7.071000,8.333333,2.471003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.101000,8.333333,2.501003,6.000000,-0.000000,-0.000000,0.000000
